match_id,radiant_win
55794,0.8045992999210725
55797,0.45359282071044255
55807,0.31105156789826105
55813,0.2505586660867553
55823,0.22417885954970723
55826,0.43463738338130076
55831,0.27707670445653076
55833,0.7254255177541782
55836,0.4179969945408313
55843,0.7331464834974291
55857,0.6366931023866248
55863,0.8867594087993742
55878,0.13164033127736735
55881,0.3759072177533248
55891,0.7765705431240763
55899,0.8685744737200525
55907,0.4651658275438264
55914,0.7002203105654269
55915,0.7460563838760095
55917,0.3478108050709793
55926,0.747810421895716
55930,0.8309916833410798
55945,0.24204349198546016
55955,0.3331443701667247
55967,0.3292319170406505
55968,0.30537534304310615
55974,0.4887379928968958
55981,0.5202724974870141
55982,0.473694503803651
55984,0.3035240269664411
55987,0.8991779887414636
55994,0.7144721302145056
56001,0.49496239387006186
56003,0.1266949516499674
56004,0.5348245484166464
56014,0.5602410874212985
56015,0.7082662106168476
56031,0.372813549543353
56032,0.08044647779063484
56046,0.2632575214191328
56047,0.7194277457029773
56050,0.7796776577170014
56055,0.18912189717081257
56058,0.5968043700581905
56059,0.5863448377906276
56060,0.2231176976557624
56066,0.5708562211338462
56076,0.6522613379703418
56077,0.4325518341579572
56080,0.7793697162305819
56085,0.8626833986627892
56089,0.24277552472480438
56102,0.6360958734776955
56108,0.2920084579611554
56121,0.3767792738400405
56130,0.6167906931644189
56131,0.5834779957707136
56140,0.2621244008428491
56154,0.6359150671618604
56155,0.5758712608620101
56156,0.28503478348388434
56162,0.49836421878525633
56176,0.39023600010257775
56200,0.23176862196628742
56207,0.8139533618441419
56211,0.17882871577001114
56236,0.6564639108571704
56238,0.7175283477588392
56252,0.2431898291470579
56253,0.33935555579853105
56257,0.6256860104485356
56258,0.7249728306118923
56270,0.8246070600116924
56272,0.5749819403070934
56285,0.7216599669958724
56299,0.6606851221916061
56303,0.8786711460523134
56314,0.978657678901424
56325,0.4415116476967003
56326,0.5014308791328532
56331,0.5418834441531853
56335,0.837234224700755
56336,0.8773431958446348
56348,0.44878700255841425
56349,0.3419434839520446
56354,0.21138768663131766
56359,0.6214155237110958
56368,0.8722048374550353
56375,0.412693164554137
56385,0.18617657288547507
56389,0.48647793540552825
56391,0.5172059331593419
56398,0.42292594253639226
56404,0.4947388505195389
56416,0.052068779071081255
56418,0.963233616427396
56436,0.5568398061137652
56441,0.30160167145725236
56456,0.852107791470842
56459,0.8598125049643499
56467,0.4262248111178681
56468,0.4586077918642469
56469,0.8943947127548155
56470,0.4993582547852882
56472,0.7570813580551378
56474,0.3670061693216006
56476,0.3220224122345086
56491,0.291727167440217
56493,0.5137749262804056
56494,0.6182125136966409
56496,0.6809118651962695
56507,0.11592394956029721
56516,0.16762814112307395
56518,0.30814757491030137
56520,0.7026632340992728
56526,0.910986282160312
56528,0.7567308512538404
56535,0.5203601023567455
56553,0.7994576733436725
56556,0.29349142785471716
56578,0.3313407060968779
56579,0.561628215754792
56581,0.6030146848271005
56587,0.6957278543210113
56589,0.6142663005304753
56592,0.545554228698484
56594,0.3517734641143911
56595,0.7425152807615586
56628,0.6058183197030916
56634,0.9384297177016738
56637,0.5089932524620729
56640,0.6024529932183073
56642,0.37062907318998756
56665,0.5693107858121452
56668,0.32514070133057277
56675,0.37253526668291
56676,0.29275266793858107
56677,0.24834285442494716
56678,0.33771872745434894
56681,0.28151071640362946
56684,0.18854554339243074
56687,0.898563745993642
56709,0.5699764994503077
56745,0.7677520702298979
56749,0.8528373519583539
56758,0.2927320215308353
56759,0.7496250870203718
56760,0.4129797963502856
56763,0.5346945910890216
56770,0.8324294231635725
56773,0.4598743786923113
56776,0.6593085485402286
56780,0.23218685735113392
56789,0.5217152970874271
56804,0.1479621881068168
56808,0.7494115412158698
56813,0.8205715066527169
56818,0.21722555881226022
56820,0.7334223242519976
56825,0.5529082593667695
56838,0.4710633272507269
56849,0.7735287635616387
56851,0.6033332454233121
56852,0.4236283854884915
56891,0.6385055927994345
56908,0.6213683046653231
56925,0.27851583130029944
56933,0.46296623347699
56934,0.17740120731286976
56935,0.30947909793166023
56944,0.10100235973108415
56947,0.7957507047266887
56959,0.17190615566068598
56972,0.3162415067488468
56987,0.4374814812285461
56989,0.5392773908407269
57014,0.47296955731638407
57018,0.577683437846514
57022,0.2886360217133979
57030,0.44043825296614564
57040,0.6877005252439619
57042,0.7367189065553987
57044,0.7548879786495765
57050,0.5836516593122557
57053,0.5059589384445567
57056,0.0571539880595867
57064,0.5521835356079615
57065,0.5142187912378527
57071,0.6949818407491173
57074,0.5005200861672294
57075,0.772633742809166
57078,0.9054713752616796
57081,0.8354819059703265
57088,0.8452326156386087
57091,0.8045177222109141
57092,0.292292092146033
57096,0.6068454967690684
57097,0.45854522084745125
57103,0.5068687913675123
57123,0.3968921452944547
57125,0.702724364164839
57131,0.7776950192061552
57134,0.6611019528842665
57139,0.8704846293611231
57145,0.4091303658422141
57152,0.6214721918366348
57190,0.648686482710349
57200,0.4349867975601169
57203,0.20100101557859423
57206,0.7040066743624781
57209,0.692566091481534
57211,0.16500012257201555
57212,0.48288628986235854
57219,0.44907642394549574
57222,0.7673798826102173
57233,0.16472119689438422
57243,0.694766065404989
57247,0.6963749225039192
57249,0.18358948043045958
57251,0.4492550952733655
57252,0.47354760046309174
57263,0.6414185225393967
57276,0.2488917168186288
57278,0.8025186976364305
57293,0.5975224944785046
57308,0.0996263169370686
57310,0.7547737479817989
57313,0.12332456892506814
57322,0.6096455528125417
57323,0.3698500874948794
57326,0.34455960702434657
57333,0.03756711631724619
57336,0.5097707835723628
57337,0.4816864774780383
57343,0.5813122852573507
57347,0.6472364647912114
57351,0.7747739910850606
57352,0.5883678737328768
57358,0.3049899883183758
57361,0.725575730007179
57368,0.30272028361978404
57369,0.7085723665106327
57374,0.5372019601149521
57375,0.5977035147395415
57382,0.30683168364681956
57393,0.6678311785238001
57406,0.6940016675714753
57408,0.36683934948887287
57410,0.5325207392363595
57419,0.13960571292737184
57421,0.7112450766477615
57423,0.5673092398839817
57430,0.1434006921679178
57432,0.4929872113071323
57441,0.587999882443155
57444,0.2640944594028435
57445,0.7086296712642172
57448,0.881274933483046
57459,0.627575955011882
57482,0.6321726440519582
57489,0.1448865530517326
57493,0.6331917859228975
57495,0.22877763449475688
57507,0.5833119363955576
57513,0.544144871669432
57518,0.8278563805871214
57520,0.5413070809328502
57521,0.6922042763047441
57526,0.639771974723611
57531,0.5445055101193864
57536,0.25303124910255664
57538,0.4732830671764488
57559,0.09610961432426154
57560,0.6224325711447516
57568,0.4706208318487489
57584,0.41428738899583273
57585,0.7299512375974291
57590,0.5830672421590016
57591,0.7816455658607725
57603,0.7177299323556618
57606,0.17816332494886994
57610,0.1455215054726001
57614,0.3828527671674985
57635,0.6926909042154312
57640,0.8285254778095854
57659,0.3363385541671988
57673,0.2620695361159101
57674,0.1994035340492552
57678,0.5753602003075302
57680,0.21954416770098736
57685,0.14912233229539795
57696,0.728181012872923
57700,0.2005718760269607
57702,0.3652518933182892
57703,0.5502372375025996
57711,0.1605321957782245
57715,0.4243693701356786
57720,0.8456308312930424
57728,0.4400017010605235
57734,0.7417286761578022
57736,0.49470660813812584
57739,0.7545513437683478
57743,0.5518902579588343
57752,0.8045454555990585
57768,0.6422841902051352
57770,0.5866481240727756
57784,0.32169270911932774
57787,0.7982745630515395
57802,0.23021113976698898
57806,0.6927599984902844
57819,0.153277575437695
57820,0.7160076651361031
57821,0.24831552106470384
57824,0.5770112988870842
57832,0.6096650724524021
57841,0.07893106263887929
57856,0.2027389158464175
57861,0.03090653771361818
57872,0.54199917618611
57873,0.8310215506174682
57877,0.7915718311748613
57885,0.8085786172232412
57886,0.878799551138409
57902,0.7168424133631647
57916,0.8620628217930302
57935,0.3814865447487248
57940,0.9449106998663499
57941,0.4345944178115424
57943,0.5740793413514415
57945,0.6973545197494903
57951,0.42421889590659845
57954,0.3453319326306892
57959,0.8591322531640465
57961,0.7501409946098098
57987,0.6206503418036982
57997,0.29642979277489245
58006,0.3277059449345156
58009,0.3699973481845054
58015,0.5381591844139427
58016,0.5349122514744306
58018,0.28474745230237825
58019,0.3988760057250358
58023,0.5648903434327525
58046,0.6240278020424189
58051,0.1660223812071572
58056,0.696506183353902
58078,0.17107097569524715
58083,0.15578434733686652
58088,0.7265677318805311
58090,0.1284755812500264
58091,0.4534494847717851
58099,0.895272792177811
58101,0.53410579289555
58110,0.7694941642645658
58124,0.2706208127434389
58153,0.3331898804320438
58159,0.16134351065715072
58165,0.36833663362272034
58172,0.7863293318538995
58199,0.3174917352616781
58200,0.16301169972207746
58226,0.3970300154010041
58227,0.19834127542521324
58229,0.949625563728994
58233,0.1476724229731624
58237,0.5427636047746827
58240,0.8599124453477117
58241,0.5429495750341542
58248,0.5011820005134423
58267,0.40186717924683507
58277,0.5454741210885329
58280,0.8698688502654996
58285,0.5566441417495194
58289,0.2743018825194152
58292,0.32131109169144884
58302,0.8076082139574425
58313,0.1918780995818354
58318,0.4695053092797556
58342,0.7525553292205589
58344,0.7290934156853732
58348,0.8038823620839329
58350,0.27149171216368634
58351,0.9050399391677648
58352,0.20546797108409565
58353,0.6156320174943054
58358,0.3838109411566093
58366,0.5553094410978273
58395,0.4078566860026802
58400,0.433878771597723
58401,0.4127390602732864
58402,0.36191236491360246
58416,0.2963839342512811
58418,0.4647321214587835
58435,0.3084657873313625
58443,0.26069749827176814
58444,0.28661725258268883
58467,0.6976049827938606
58468,0.288982899277762
58477,0.25344566433640325
58481,0.7243222150373148
58489,0.2896129098791754
58490,0.6441244403671357
58495,0.7626581572894918
58503,0.26180391959899457
58512,0.3316388948347658
58519,0.33482053564088826
58520,0.4714438953141118
58525,0.7656312935479033
58532,0.34030878766468736
58545,0.12691817024396176
58559,0.6882063910315387
58562,0.5186419609244587
58571,0.3676505695083237
58580,0.4359829365211001
58583,0.9262809034100852
58595,0.712228247425642
58596,0.6683189854531
58598,0.5704657008928222
58626,0.9211030726252922
58627,0.4197132297743463
58630,0.4946038095431297
58633,0.7782036775500998
58634,0.7223021670665762
58646,0.5357826532686984
58648,0.5506966956843322
58650,0.4984082320214742
58658,0.8455812100026934
58660,0.34262183255959894
58665,0.7000762901443077
58669,0.26067280206912585
58671,0.6349638205398453
58695,0.5247030492814003
58697,0.4603031253944888
58709,0.3856813701054771
58718,0.2318802450849275
58723,0.2180482453794748
58724,0.23002824580787595
58740,0.6008060826466247
58741,0.5332268373457194
58743,0.8781130990862097
58745,0.3127231842367621
58746,0.4559649102164324
58753,0.34960469289857465
58762,0.4247514306263433
58779,0.7270936668901897
58788,0.35661372047989354
58791,0.295601876017097
58799,0.5163646953212631
58800,0.5344439511101611
58814,0.16377525997360037
58822,0.8028247465004728
58827,0.2457519478333575
58829,0.6776971631260574
58837,0.8247491666335467
58853,0.4363738585913173
58858,0.8280674962709318
58860,0.43219985258399374
58863,0.298595441491797
58868,0.4169593681621175
58870,0.8397576683461307
58873,0.9047729962528125
58876,0.23775186332795867
58880,0.45361977102564405
58884,0.36070099508303005
58886,0.684414636325911
58887,0.368469915716468
58892,0.1430171330332434
58893,0.38332704096984527
58898,0.7622668245827375
58907,0.39400617883120914
58910,0.6136095231498111
58912,0.3626821329537437
58918,0.5530110341261244
58919,0.27573125043825203
58924,0.39191055179768614
58926,0.2726386260491092
58929,0.5676888950777536
58935,0.5108855478178018
58937,0.47878829420622765
58939,0.1394452179382643
58943,0.5872141373849992
58959,0.5909435149779234
58960,0.8096640260328877
58979,0.8798176883235752
58994,0.7333298474043916
58997,0.7792983938659412
59008,0.7457200200393649
59010,0.6183404818053659
59014,0.21231376516390088
59016,0.2522204727325779
59023,0.3163107176980973
59038,0.880195342730977
59042,0.7441383970236065
59043,0.3187574614435783
59050,0.7272956388468115
59053,0.2700309837039805
59056,0.38640650836385354
59058,0.7041285900229426
59067,0.5070671930976149
59071,0.5370056410182213
59073,0.1465287371381289
59090,0.7178569103122155
59092,0.7662036530912354
59095,0.4652363798412369
59117,0.6229109821632022
59130,0.3296469560245135
59132,0.5637391240728561
59140,0.5930791461574647
59155,0.9044096910412959
59167,0.6682229596263347
59168,0.6507258157121296
59179,0.4508650232703669
59180,0.3826487266189093
59186,0.6447316950605844
59196,0.49099283621743633
59200,0.39043539523821064
59204,0.5187070789260494
59211,0.715473480767292
59214,0.6190863391610261
59216,0.4863878155696759
59224,0.6021065613977599
59226,0.39531117795737136
59239,0.5259355481576437
59250,0.5989963747465258
59268,0.5754511709496641
59281,0.6524512967356209
59284,0.29785184844661877
59287,0.3184922557246643
59289,0.8507544378814367
59298,0.44667264500212417
59314,0.5084902794009646
59320,0.4725052027727588
59326,0.89005956181274
59328,0.46352900712544187
59329,0.9240896440545803
59330,0.4342656246361965
59335,0.31878814272601297
59338,0.5231088845574812
59344,0.6294958292553048
59367,0.5251987625107166
59369,0.8035531017616544
59372,0.40321178217243014
59373,0.34785392061430026
59381,0.6792148706731758
59392,0.5300781176372016
59413,0.7017370559500773
59417,0.4056759038590442
59418,0.6301161724333025
